-4.302781315817926, 4.225476564870814
-4.297009080114129, 4.20553373347091
-4.290062677766154, 4.182387668456118
-4.281278528860794, 4.1537488826980535
-4.268787945027363, 4.113648258555308
-4.246656994189053, 4.047391607952429
-4.234366567850064, 4.0129358268550614
-4.2227076347751975, 3.9811275986146066
-4.210350581644596, 3.9479448183972736
-4.192275895771559, 3.903943875972926
-4.174937945865901, 3.8678157468030077
-4.1401962610168574, 3.8062112999334787
-4.118363158343519, 3.772921208924872
-4.075668717897205, 3.716425271008677
-4.0495229451405645, 3.6868285642294794
-4.000491931865175, 3.63296129993504
-3.963673382037445, 3.5963211666755854
-3.9141828747844625, 3.5556147815428987
-3.8736867428518247, 3.5273711259701783
-3.816273611655958, 3.4943405609022546
-3.764050965121029, 3.469836565169479
-3.6624273208583458, 3.4325949964901303
-3.5915801923359454, 3.413558103712492
-3.4993917511877655, 3.397764291373833
-3.441808881876369, 3.3936096433671823
-3.377453125938873, 3.3944965130189195
-3.3441232250057356, 3.3978010279183515
-3.286982452958422, 3.406006738382694
-3.236682429637521, 3.4150593995203455
-3.153297577267673, 3.4329018532176625
-3.111506664679876, 3.4435594713776894
-3.0570425296075325, 3.459707500730128
-3.018909216491484, 3.4709878111721078
-2.9872529007026913, 3.4799443360525
-2.960068230549652, 3.48735921501606
-2.950327278867011, 3.4897944035610258
-2.933338887129432, 3.4955165265558508
-2.9130502194106516, 3.5001215456334935
-2.865553754043188, 3.5096126054508603
-2.8185140905589283, 3.518733347787663
-2.7394040520266745, 3.5341775013017385
-2.700094136645968, 3.5418777616913877
-2.672688957753393, 3.5472447114002272
-2.6451821559716295, 3.5526878778472173
-2.606016718238255, 3.560665488772228
-2.535362926907729, 3.5751761404096456
-2.481596416660392, 3.5861921601755262
-2.4075852862593234, 3.601634872659946
-2.3529272848205958, 3.61307436688583
-2.3060953184390893, 3.6231199146289303
-2.2345779716747525, 3.6389174050041273
-2.188909703283047, 3.649353786446904
-2.142129292427505, 3.660092333271979
-2.125716426368688, 3.663901442133264
-2.1168867049802116, 3.6660246080346908
-2.084502151654154, 3.6738744681297955
-2.0487960757360106, 3.6823535363999453
-1.9744492199913115, 3.7000674224892753
-1.9019716808420362, 3.717583878988974
-1.852121201697157, 3.729599906346703
-1.8094003591657515, 3.7398940158682565
-1.7248838177017611, 3.759741140697681
-1.6616945173369042, 3.774634949916953
-1.598915283349813, 3.7896193332535497
-1.5459760342818794, 3.8024746970326464
-1.4711049227651272, 3.82138745843751
-1.4215103532702844, 3.8381043319347685
-1.3479543534534684, 3.862457293463912
-1.3151126105652478, 3.8741275681642184
-1.286467286856205, 3.8852709666255647
-1.2806131591495071, 3.886901082407544
-1.2649557820685589, 3.8925356603306365
-1.2333515359390785, 3.902576791607102
-1.1769220356189365, 3.921225806407854
-1.1496255129586401, 3.9315675947281736
-1.104332282906715, 3.953292968973166
-1.0648417571033528, 3.9747055614094604
-0.9985527358584112, 4.010808135348425
-0.9462996511869232, 4.03914880367322
-0.8744485982583576, 4.079277224967786
-0.8319944264199562, 4.104078655951948
-0.7855192090257472, 4.132051989806889
-0.7343773383287707, 4.163002319273668
-0.7093192276664972, 4.178337973982482
-0.6630961964322908, 4.208863810201169
-0.6388638412788754, 4.2254981852313245
-0.63018828071255, 4.231663965249699
-0.6265644521513981, 4.23449205840924
-0.6146768373463064, 4.2438353198169505
-0.6065168235404471, 4.250262838656186
-0.5895406352267432, 4.264545146107261
-0.5738200640145558, 4.277301891152625
-0.5559546708958673, 4.292368880033729
-0.5353443845185168, 4.31064525241936
-0.5115924405567625, 4.332049608081937
-0.4638716357207139, 4.374282899279737
-0.43450468047813123, 4.398314130646919
-0.4058957468472933, 4.418549723289534
-0.394101789036196, 4.426075429770131
-0.377590640317655, 4.435929680786564
-0.34663184377440304, 4.453323237881319
-0.3359487423190127, 4.458826867370153
-0.3239347727353115, 4.464147594851499
-0.2876326405345478, 4.479131114336976
-0.24896640859210162, 4.493552867155864
-0.1689789829192019, 4.520291265833367
-0.10501691234529019, 4.540264321621219
-0.012078105319044106, 4.5697466770965045
0.037900112927462995, 4.585702671375966
0.12095912514030653, 4.605203864143471
0.14755404507749084, 4.61182340940425
0.22113507505528732, 4.6223251673418755
0.2749652111998264, 4.634184547610526
0.3405916409769621, 4.648598554099629
0.38055238296924854, 4.657074031978576
0.4224945215979742, 4.662191965124254
0.4618651185113508, 4.664952361527855
0.5156591806612019, 4.670838763843865
0.5594078005833764, 4.668937127480935
0.619502343288248, 4.664506985598877
0.655459903229375, 4.662041091886165
0.6989678647655047, 4.658025278830984
0.7326874913275319, 4.654480523467412
0.7748356402919037, 4.648866882194351
0.808068558158423, 4.64393239008322
0.8507092660155925, 4.6368295391932
0.896223898424493, 4.62782918299461
0.9126697967840954, 4.624195780476107
0.935973826941992, 4.6181560855727755
0.9772860364579684, 4.605700956085255
1.0232804492248515, 4.5908076752078975
1.0677014355938879, 4.575146559874939
1.1091006085695163, 4.561011338323914
1.1504218130177304, 4.546561410655665
1.1788734455542618, 4.536122081061567
1.2109511885283069, 4.523758703361171
1.2242422931257002, 4.518647534366477
1.2321918253504718, 4.5172125374792165
1.233929554775417, 4.516633492497735
1.2418959489335735, 4.514047113220172
1.253151482273604, 4.5104651207138815
1.2668170517766058, 4.507584746654162
1.2927941193221029, 4.502092461685244
1.3404551365574413, 4.493967345526986
1.3589127613584724, 4.491539330126931
1.3786989771257128, 4.48980702400917
1.3969825131855047, 4.488610670633644
1.4119039368662247, 4.488173203266748
1.451803820489822, 4.488531343899973
1.4934521060882968, 4.490419546756498
1.5643577274159732, 4.495915270887833
1.5978818081925115, 4.499659273555747
1.6331082153297476, 4.50456045598621
1.6594068124221595, 4.5068463660015015
1.7215500260561707, 4.5087272945393355
1.7697717697242206, 4.507081922329462
1.8224269480660484, 4.502070353035622
1.860255245562614, 4.496286928405575
1.924015339956168, 4.483220245753483
2.009648136885006, 4.460262174937486
2.069462377996512, 4.445843035481813
2.177920321887063, 4.419268981528783
2.248423866775906, 4.404370353644948
2.3041532268816955, 4.393898880181438
2.3736753028086333, 4.384201151514844
2.3967216330532177, 4.382239572569637
2.4349903978139458, 4.37780330621116
2.4800462848656557, 4.3725620865964085
2.55770763206276, 4.365962497273525
2.5986658847588675, 4.364501609088768
2.630764828108183, 4.364498026236229
2.675109319648416, 4.36219158142525
2.7216865474497673, 4.361743462818435
2.77877636520676, 4.36201516225264
2.8128378954563913, 4.361597952804515
2.8785971809169264, 4.359252382781326
2.9203896331904637, 4.358032513042235
2.955270610286692, 4.355812632024359
3.019282565139533, 4.349839452635971
3.0928640552366296, 4.343736050239692
3.1894581712995302, 4.338299017093834
3.2498265433080467, 4.335460975805785
3.3294509546143733, 4.327661385634745
3.37113733806514, 4.3228227739423515
3.425855087257566, 4.316315963034615
3.467505160992453, 4.311048134330291
3.5016502767840976, 4.306629958788601
3.5633485742696367, 4.298010268025496
3.6176851310659988, 4.289868754332121
3.658996567263397, 4.283731034646927
3.7029082513211233, 4.277045621282544
3.771476270381388, 4.266812803236919
3.8217353032842563, 4.259905600529979
3.8897005431536207, 4.25199478607231
3.9447406164758783, 4.245654999830026
4.035383743801255, 4.238416605988513
4.082902035904264, 4.2355987953095955
4.131469865437736, 4.233385510240094
4.148874585724201, 4.232883721749701
4.163483789728186, 4.2335595742579315
4.1853363918782955, 4.235419162341438
4.195742692924003, 4.236141290857083
4.2112433260124185, 4.234564284412564
4.241499612702017, 4.240363263619477
4.296914038228507, 4.2561570759874785
4.327459921045044, 4.268560498009016
4.376376590640535, 4.292319626674103
4.405267319269631, 4.310041238653592
4.454833212600345, 4.3454321174437105
4.488718265378563, 4.373834839389551
4.538233245199323, 4.4226531497056225
4.565678578634398, 4.455912755019609
4.57463954080816, 4.468873629221572
4.60015357018409, 4.513435027479557
4.617781435022005, 4.549372479420508
4.6461308673068995, 4.608646228890088
4.667547573717622, 4.657967263403696
4.691278645185271, 4.714398645705208
4.704187694332069, 4.746241468040339
4.728621346897706, 4.805942620871514
4.7510135344273845, 4.860652118877645
4.768349453794221, 4.903584184577584
4.777603782427333, 4.9263696807877295
-4.495473644622905, 4.494887760714212
-4.4887631590677675, 4.487347385856753
-4.481903899371832, 4.482350399874953
-4.462938634290358, 4.464259231554186
-4.434300224660064, 4.438138395567346
-4.4203384107423345, 4.425575338325236
-4.396662615052044, 4.398513569171021
-4.377165397407895, 4.376008484074022
-4.357238756315864, 4.349761664082119
-4.344229989570921, 4.329109532350071
-4.32788308570304, 4.298088559179873
-4.322038210534598, 4.285138669261835
-4.315369055899119, 4.264734611486999
-4.3113590002991735, 4.247824907157511
-4.302542676197316, 4.231385196304181
-4.296309433208187, 4.211562345719087
-4.288910307672916, 4.188852078389582
-4.27956636656781, 4.160451652824987
-4.253847342998571, 4.0849467362435625
-4.2412471852910665, 4.050689267076198
-4.228879070765064, 4.019391177612895
-4.214951521192863, 3.9849926175536723
-4.201436728547211, 3.9521288378352386
-4.177558956977217, 3.899947123172978
-4.153008085629713, 3.854907049597398
-4.115731468965632, 3.7964783812772107
-4.091315341407886, 3.7633700958175322
-4.046600511833994, 3.710427155803146
-4.017837462144256, 3.6813592093278387
-3.967051980144142, 3.630454656793555
-3.936948906326622, 3.6034095172373126
-3.8858397769531727, 3.5654632822337216
-3.8443232953801387, 3.539678506402052
-3.7857511889921143, 3.510302200389214
-3.732587865424809, 3.489204049730416
-3.6293122534177336, 3.458794620811702
-3.5573739962054933, 3.444451793373153
-3.4643464953385803, 3.4347455784290575
-3.406619653452431, 3.434342220147032
-3.3511838972977634, 3.4383036685507697
-3.300541058266719, 3.4463890847272554
-3.263625859403201, 3.454158869425722
-3.188916392104572, 3.472844277516065
-3.1331379767187038, 3.4887807116833156
-3.071712470267343, 3.5089200730900494
-3.03733109549426, 3.521962281648316
-2.9810666517451048, 3.542699504287179
-2.9519169394139104, 3.552800317449288
-2.9291438506302576, 3.5602109358111127
-2.922191732685694, 3.562829818638962
-2.906556204505834, 3.5696533379739415
-2.8865610012304743, 3.5757833910556758
-2.839501928975243, 3.5889919344767494
-2.7932091238820678, 3.601726526246455
-2.715451366469726, 3.6231331544918195
-2.676873587221831, 3.633779566949002
-2.6409173358153053, 3.6437359176401025
-2.6230481941409054, 3.6487267857099708
-2.5748617713615602, 3.6624408073695793
-2.5286894087322684, 3.6756326767542404
-2.4625202482403687, 3.6944070979014816
-2.4162350916337307, 3.7076442325552694
-2.335935453798435, 3.730809617914157
-2.279816463759202, 3.747314992723631
-2.219739667724472, 3.765310789937648
-2.174917234710974, 3.779089273888387
-2.1290671547025415, 3.79319473445233
-2.1129569483066315, 3.7982027596040413
-2.0963118049665086, 3.8035086425434863
-2.072317134895279, 3.811302024574962
-2.015298222930391, 3.829437439501185
-1.9643521239178847, 3.845511451271161
-1.8933302767474232, 3.8680600882143517
-1.8543367220598803, 3.8804356203480808
-1.7904269917921072, 3.90061743295809
-1.7351629875596526, 3.9181172303947154
-1.6438264208079565, 3.946898693774732
-1.5960470971986396, 3.962135459622881
-1.5319008051575977, 3.982814847924971
-1.482369174825572, 3.999047521829528
-1.410206803691678, 4.0277937136891
-1.3623022083843097, 4.048091748023816
-1.3147359175613498, 4.06965680803205
-1.2964808245601398, 4.078641160063723
-1.2872560144559853, 4.0823948961574645
-1.278208188035173, 4.085854585299284
-1.2502074648485266, 4.097746327842649
-1.1945404614456496, 4.122381454613503
-1.1608228175026938, 4.139164958427222
-1.126362026165399, 4.160066523940426
-1.080237043565132, 4.190870512241586
-1.0176430573126667, 4.233156683822967
-0.9684128794748761, 4.266501306544993
-0.9007703845706522, 4.313551757701559
-0.8605527598233023, 4.342449734984921
-0.7981882691878643, 4.3881466985666515
-0.7689707169456023, 4.41048366330849
-0.7315008035762376, 4.4398645009530195
-0.7029931174880305, 4.463412801509396
-0.6778994002438152, 4.484933367472176
-0.6727190855910183, 4.489548910990378
-0.6694576153269371, 4.492678723939155
-0.6620898738019689, 4.499896270538719
-0.657869263072222, 4.504638927565552
-0.6441014796141241, 4.518610594365902
-0.6401350949966783, 4.521370190609727
-0.6205220840398153, 4.539128553656231
-0.6101410998419321, 4.548951217284663
-0.5786656500871546, 4.578932209092135
-0.5493437861997027, 4.606353446453254
-0.5090795179412865, 4.640512510465973
-0.4922849746031057, 4.6523306823325274
-0.47545584806297353, 4.66302112328333
-0.45849015057250586, 4.672119386023302
-0.43026891528129163, 4.686197557382774
-0.4232225882884652, 4.689291183583364
-0.4123199002250817, 4.693385194306639
-0.3919549091985402, 4.699946268906997
-0.33917768640153023, 4.713927605725017
-0.2890587517695233, 4.72467924860802
-0.19457108146893293, 4.741808807927261
-0.10665453223393218, 4.755862842612692
-0.056090644298326164, 4.761482292165722
-0.0017957300533071041, 4.763709147263494
0.07052099303956609, 4.767165993389589
0.13178994943644162, 4.768349238918017
0.2250555551123316, 4.766471283594714
0.2732372539612953, 4.763566159927989
0.38344211652260624, 4.7474073091458955
0.44360909306318436, 4.730267225444455
0.5040107599641734, 4.710138312662636
0.5619465477209554, 4.687508069827307
0.6010794987185489, 4.67135311536114
0.6637931565986279, 4.644031463164104
0.6918816067859856, 4.631768651617594
0.7467210876158884, 4.606988294167537
0.7712739889876806, 4.595302997580021
0.8046948640459826, 4.5799824942875205
0.8512861618399642, 4.556953666707061
0.8774582607497332, 4.5434561322016584
0.923206796771977, 4.519131323903743
0.9449388855882505, 4.507238241252333
0.9688263421057931, 4.493059742699419
1.0084999807500654, 4.4685216062555995
1.0444376511258866, 4.445546015603174
1.0922641977984988, 4.413763222705623
1.1284026014971609, 4.389192559844186
1.1639086050263479, 4.364475846037893
1.1822282950816065, 4.3513251124944174
1.2156278593793404, 4.326878335431206
1.2267036462476124, 4.318704050413206
1.2325782383336066, 4.315796445891505
1.2344313917336718, 4.314554746773241
1.2428253394823274, 4.309277564883951
1.2542231097531198, 4.301839621885461
1.2681276612584618, 4.294364958963589
1.2929934257750315, 4.280497812507685
1.3383123107718293, 4.256738564815553
1.3564785654284888, 4.247711950976792
1.3768372034567713, 4.238098199058275
1.3981271768255417, 4.228649709744394
1.4159596593411001, 4.221363555323029
1.4506792476075947, 4.207424264443948
1.5033997087590538, 4.187456797838609
1.5399679737073724, 4.174420114022219
1.5948020064456419, 4.15602929856203
1.6253639361798082, 4.146410197422123
1.6631834598026356, 4.13220288691487
1.7025156527206249, 4.1146255028937535
1.7676310581098489, 4.081633992940957
1.798456363010639, 4.064044460525604
1.8459317798284638, 4.033304927978251
1.8884774128540214, 4.003137375418008
1.962930101565512, 3.947264681853141
2.0168969488567257, 3.909122101918547
2.1132166853318073, 3.8441349419398065
2.172912279550241, 3.8068041754552437
2.237276514754168, 3.7716144211818077
2.2695912230067434, 3.7569165174668857
2.2974903140614775, 3.7468547276521704
2.32810082144221, 3.7360405142344697
2.387313778188243, 3.715935257977558
2.4435044757339357, 3.6991626223175893
2.492486091877915, 3.6871888286115144
2.5164526514332395, 3.6818218347252567
2.552309596206187, 3.67494661661493
2.6020512735811296, 3.65665502887351
2.6425318139876426, 3.6415938936496737
2.69608858115568, 3.621653187460005
2.740505133885166, 3.6053762535139176
2.8005377471879744, 3.5853734677178895
2.8320205338875013, 3.569986043536824
2.8746260903229564, 3.551483564843993
2.95972327072396, 3.5221641540121826
3.021023229383731, 3.5031048748972364
3.1109371793547833, 3.4766816420882107
3.1869721778344147, 3.452326445812012
3.236763146757151, 3.431666038371508
3.2718129588112936, 3.4167844918259465
3.3312898008707688, 3.390442804003725
3.3658810199783944, 3.374447290729799
3.4244445786337816, 3.3469271498727564
3.4687475296866883, 3.325448540554443
3.516849608120427, 3.302016800088001
3.5509663804520155, 3.2851464273084514
3.615302968236975, 3.251755641377041
3.6821368905100273, 3.2181412193107968
3.7105838326931884, 3.2042158695675114
3.8000927551413937, 3.1615555820340626
3.859061444316724, 3.134480670802796
3.9075045441869416, 3.112897683964686
3.959719708026331, 3.090378928977689
3.9807752254190287, 3.0815744185593035
3.9968952994361753, 3.075373142661952
4.009237853838732, 3.0714924819118146
4.025575080690166, 3.0678351620054016
4.034436893665999, 3.0634952594634557
4.072346200838358, 3.05520861477404
4.1224395982204385, 3.049193319773262
4.169592829798206, 3.047844080899339
4.20727902769577, 3.0492711189463066
4.269145008891695, 3.05782150049483
4.319758362412356, 3.069223209454152
4.374621392925022, 3.085813335419341
4.408531789525741, 3.098129772469779
4.459159527446057, 3.1208477420598055
4.473905197001485, 3.128881628597208
4.526890516721317, 3.1641105868488872
4.5530308029309845, 3.183813087825167
4.608335697261049, 3.226507527033883
4.6537825431868995, 3.2608393393456656
4.7068203572848155, 3.299556764976588
4.749240841000984, 3.329575612325855
4.773687564770894, 3.346582533757137
4.831468320707567, 3.3854409228669917
-4.468308904336215, 4.46580407121239
-4.442761260862174, 4.440887060886127
-4.4045468997081185, 4.408386490000109
-4.363259931857645, 4.378022352104671
-4.333758584508319, 4.357745533687209
-4.315147719897893, 4.347183653893205
-4.304734833490391, 4.341666363579218
-4.290720174298018, 4.334615491179015
-4.252868827324425, 4.316031673243486
-4.224697261187579, 4.3023696947607215
-4.150004262623208, 4.2665089894023005
-4.06490266820574, 4.223723369544191
-4.0071518472063, 4.191431581837457
-3.9217204446537273, 4.13864993863185
-3.8693101369872642, 4.102980701235051
-3.8393340701695187, 4.08095719582315
-3.8101864746486016, 4.058937364025139
-3.789583625768435, 4.045482447818009
-3.7731941839473295, 4.034672121504496
-3.74659287361715, 4.018251351887035
-3.723747723782888, 4.0033512825633615
-3.6983923337800415, 3.990078792393062
-3.677738951580819, 3.9776207366578946
-3.669155233111814, 3.972466407315776
-3.6637696149259655, 3.9684530824977147
-3.658392874143882, 3.965100393900613
-3.656811514861563, 3.9643795935969717
-3.6485614147044276, 3.9599595566351455
-3.6387773195622715, 3.9536179048776865
-3.630599727911051, 3.9481641045925375
-3.623425540663274, 3.943587732200388
-3.604963675244056, 3.9314122973414034
-3.5954897732391187, 3.9252925335332742
-3.5814235228585014, 3.915484683246553
-3.5737116960623037, 3.910304347013508
-3.5612842786355223, 3.9020691024655685
-3.5534047080585878, 3.8964282573687754
-3.548373725543613, 3.892228190735756
-3.534604839683518, 3.8794735329538517
-3.5174951163185693, 3.862732295820864
-3.485787157608203, 3.829994993663621
-3.4517769189431298, 3.7926682247967514
-3.4210602480015884, 3.7587944771775166
-3.405789046317242, 3.7416067372712383
-3.3968828174818175, 3.7291144740112823
-3.3948060819229986, 3.7271860254506866
-3.390625533285563, 3.718779232460476
-3.3785067528100767, 3.705975371069168
-3.349756699473181, 3.686861378370265
-3.335388187694647, 3.676672912575746
-3.2953039601763354, 3.646414267309123
-3.2633779736863366, 3.61897643242605
-3.2389303177217297, 3.5958562171915376
-3.209604317327393, 3.565079988233776
-3.187799383286468, 3.539516479991755
-3.161996073696625, 3.5059328467387645
-3.1382485349665368, 3.4712677268704875
-3.103886443959568, 3.4157712152022053
-3.0791158962878797, 3.370455204260606
-3.063016937917703, 3.3366319881323996
-3.060490681763394, 3.3292346808997166
-3.060631918377483, 3.327593298623276
-3.059859806127987, 3.326392335269311
-3.0589880221906616, 3.325504282573205
-3.0585758179932347, 3.3252064471535276
-3.0524233267715184, 3.320722806116455
-3.0409103673912736, 3.313434080023522
-3.003688795687148, 3.2915029816766186
-2.9781986907621807, 3.279457978676547
-2.947564807437928, 3.2675100176657463
-2.9281886806301247, 3.259701590553637
-2.903828328114742, 3.2482481733031388
-2.884420341164942, 3.2398379580099883
-2.8776250049750773, 3.237213535447608
-2.854724551382207, 3.2287155474480054
-2.832785565654789, 3.220690335844384
-2.806606333369977, 3.2110849991658696
-2.7863584095015623, 3.204057079621909
-2.772810686934928, 3.1996583254294997
-2.762783447826187, 3.1966242115446013
-2.721159608517467, 3.18934935300965
-2.6648140715170285, 3.1833396846938733
-2.58943673541, 3.179636861389274
-2.4969113727454078, 3.18032875446434
-2.424860483903658, 3.1847352273427982
-2.3255719212381845, 3.1983334143707176
-2.259215835738853, 3.21168025522796
-2.173225954140275, 3.2348994093136327
-2.114585462960072, 3.2538298410048574
-2.024169180091313, 3.282414425478512
-1.9768644069906922, 3.297356176943269
-1.8726860222562867, 3.321573541414829
-1.7732972256865909, 3.33617260509457
-1.7058343238473601, 3.342942578080138
-1.610995045642703, 3.3462679205918016
-1.5515826789203506, 3.3444958528947404
-1.4701638870083686, 3.3352444443844607
-1.4168260761852618, 3.3239951669650347
-1.3380537507754469, 3.2999403520116237
-1.3046264217063492, 3.286550753222339
-1.223036194108754, 3.245583216592458
-1.1290863446752795, 3.185451505088454
-1.0523939657673216, 3.1280062276739597
-0.9837160668688926, 3.0747503075910334
-0.933370248133984, 3.0366916515640296
-0.850984895793733, 2.9765996258712537
-0.7897574987046632, 2.9359545504667945
-0.6912533087813755, 2.8736642687996174
-0.6250606126561045, 2.833645766030456
-0.5301400308928287, 2.7719657876046835
-0.46769949209267175, 2.7286916564265833
-0.3751435578659372, 2.660696020465087
-0.3291061746176768, 2.6258877104907756
-0.2371933295784162, 2.557800358023772
-0.149450513241955, 2.4946534465120407
-0.09826064463117919, 2.4580558253363
-0.029148971601477378, 2.4035922211369276
0.0029989617686946926, 2.375869104385745
0.04372062288883417, 2.338067315901403
0.07928210631002469, 2.30187495074777
0.13972474532202853, 2.2359906664013844
0.1899210613021336, 2.178521668590976
0.23042541220210605, 2.1298189281559177
0.26451002017316055, 2.0914726774871353
0.2882882251473848, 2.0633529882394908
0.3282329882464748, 2.0205175353669
0.36664027160066576, 1.9795825684123438
0.433740909040772, 1.911175071877026
0.4756756634868084, 1.8683082759714407
0.521818898736158, 1.82032716893751
0.5733210568871473, 1.765987881333724
0.6266507592382945, 1.7083121020754426
0.6635719709933234, 1.6680616018173997
0.7328079953930992, 1.5951101050868233
0.7826164161387663, 1.5455247499260536
0.851835413496225, 1.4782294554092292
0.8826954482008509, 1.447696793935407
0.9516491514218932, 1.3821439029428377
1.0265568299148646, 1.312965030638838
1.0725200483497146, 1.2690183283883147
1.1215492720071012, 1.2196750582364986
1.1778379068701819, 1.1548933269349493
1.2112752550440031, 1.1093269444538845
1.2446428426778577, 1.0561094729291796
1.2593618878977104, 1.027873436275787
1.2698960800244028, 1.004055217453341
1.2794818516729145, 0.9833325924599514
1.2946472757023366, 0.9535431501295509
1.2974984502395965, 0.9486447023744075
1.2979690690727221, 0.9475470947547897
1.3001157155259757, 0.9441025616226337
1.3036898224266602, 0.9404492986756885
1.3044409907987022, 0.9387076447474142
1.3065292282379197, 0.9368723360886848
1.3092738959139476, 0.935015200962396
1.3209589954511334, 0.9273030580780325
1.3414171409973108, 0.915535864085462
1.3937962934219315, 0.8906687516449718
1.4402404382108183, 0.8721625384300645
1.5047844783655628, 0.8455634464019011
1.5406410146324032, 0.8285047321786367
1.5828966361653574, 0.8066938744429676
1.612375317965712, 0.7940477243630422
1.6680228636656147, 0.767924027998376
1.693021282577859, 0.7568343926590454
1.7102733443141134, 0.749785000603928
1.719562488669502, 0.7440704816237196
1.7475506565543701, 0.7312811108403786
1.7570362101615455, 0.7270321367707905
1.7610956292277766, 0.7254479562758098
1.7621700139518062, 0.724917055278073
1.7632851377330505, 0.7244173794297357
1.7638703775141988, 0.7242388971127968
1.764408247690407, 0.7240129307339948
1.765116224367433, 0.7237804769958244
1.7653301851581793, 0.7234642321005744
1.7650008596823146, 0.7226764010042174
1.7654339645500268, 0.7223127728015705
1.7664206145504124, 0.7220765705532433
1.7680045963187578, 0.7207806825672243
1.7681725131671253, 0.7204833579932581
1.7688847259883125, 0.7196289042680935
1.7704473901040674, 0.7198364109760869
1.7716745695465521, 0.7203462160732163
1.7719730415321207, 0.7201657921882165
1.7722225633186557, 0.7188820431341703
1.7745276930907006, 0.7167305939906614
1.7783973537500213, 0.7128501077870933
1.7808301282984516, 0.7105006549712304
1.7849089260180047, 0.7055397787394012
1.787100625522195, 0.7030376953716481
1.787708826650194, 0.7024959535127766
1.7891709388866353, 0.7006102843224129
1.803847957649536, 0.6795413356183067
1.816459479272531, 0.660300735021429
-4.4665446788678915, 4.463732883136471
-4.438436357949852, 4.430368843906092
-4.412029650011583, 4.39968516101142
-4.385109614081919, 4.369822249846944
-4.3585666591589325, 4.344369812337703
-4.300898307602361, 4.29516897146465
-4.259090406082482, 4.2628254310930735
-4.2020458611619045, 4.222090332820864
-4.174737948130972, 4.203941673372123
-4.135658030809527, 4.179740231693383
-4.11936960212155, 4.169845630199807
-4.0972161479618325, 4.15837349219518
-4.069090470889946, 4.145509523411551
-4.005123599949478, 4.120738866909088
-3.9517970553154873, 4.1037089094132995
-3.8536907009674426, 4.0818438275844935
-3.780006177374825, 4.071823222432331
-3.6681777990340483, 4.060323127406401
-3.596673281267376, 4.0504441036072345
-3.4910720187040716, 4.030362696550671
-3.41986643523061, 4.017571230435069
-3.314015117343013, 4.005819676963631
-3.2280652325005006, 3.996964817592313
-3.135618817704089, 3.982420473568579
-3.0426403821486483, 3.9612305227174684
-2.9518305172028034, 3.934463767195205
-2.8801796554623893, 3.9082342124337925
-2.7747950625803193, 3.863437154820854
-2.6954294785981494, 3.824764404288307
-2.6346463992512295, 3.7912459229726823
-2.598818440066472, 3.7693586011384355
-2.563415127843465, 3.745811664183396
-2.5415997524474574, 3.72941682522622
-2.5284167677336704, 3.719273995297836
-2.514133105795388, 3.7085447231112494
-2.501665696894959, 3.6969029554570976
-2.4672981598845274, 3.674263671251469
-2.417498134442234, 3.6567090349407128
-2.346565107478859, 3.633984251807558
-2.284496059567337, 3.6151501912891213
-2.2123043947276595, 3.594768239405921
-2.157554919474985, 3.5806905860524743
-2.0850861862330574, 3.5630346695789306
-2.004076200498871, 3.5452889283713054
-1.9388022465892665, 3.531285979777264
-1.8399702944413656, 3.508147355791205
-1.7743974752194915, 3.4886227359775153
-1.682575998056228, 3.4539557849704923
-1.6293110223862755, 3.429824190559031
-1.5538767329404877, 3.3970821468259196
-1.494686342092554, 3.3647123745878194
-1.4066486458281855, 3.309233197005101
-1.3530048249138855, 3.275251333111711
-1.2606599409774875, 3.22015459431985
-1.1979492298126668, 3.1827852668192254
-1.10957189687144, 3.123456403975235
-1.056291985939121, 3.079986231909244
-1.0111259413232487, 3.036298686718195
-0.9738933620049027, 2.994818175693028
-0.926363553891891, 2.9309232028328593
-0.896197424802859, 2.8815220074942043
-0.8708316560671964, 2.835231352423857
-0.8590300108680735, 2.808889891722314
-0.8425927966649149, 2.76185245033231
-0.8306031678072744, 2.716035833648862
-0.8160018869264019, 2.6291639810304153
-0.8119254874253419, 2.5713848016144674
-0.8139870837506409, 2.4949510148625444
-0.8208771628591346, 2.4332345342457784
-0.8282072597176405, 2.3805994120865757
-0.8316939809879804, 2.3526893292238613
-0.8339181545895776, 2.3344725488566733
-0.8346246861319269, 2.3292010202905775
-0.8363827975650184, 2.3221320093851032
-0.8415912456236668, 2.303216902665105
-0.8440838468352695, 2.2892088115323315
-0.8464299575041188, 2.2737307522667702
-4.48796301097548, 4.4879744603951295
-4.4664275978169, 4.466491550433872
-4.430260971266378, 4.432856843844856
-4.385352860112654, 4.392578038295572
-4.347504040370572, 4.357556649503986
-4.290089767271574, 4.303514593291284
-4.248447682213527, 4.266342779107537
-4.17791943537547, 4.208914631264628
-4.129582063012139, 4.1726920149718705
-4.049552758321055, 4.118720730830364
-3.9958656947377866, 4.085875322406868
-3.9212095249670895, 4.043322507076581
-3.8822974550380738, 4.023091745274925
-3.843207725776499, 4.005006682227885
-3.8281127015063614, 3.9991975252055747
-3.816862459037023, 3.9934791455898964
-3.782799459783336, 3.9780675925476245
-3.772801329925385, 3.9740213927359753
-3.771787552679616, 3.9734227074132855
-3.769430242507587, 3.9720864391197432
-3.7667755084976977, 3.9701190538382183
-3.7597828179083703, 3.9632859849960416
-3.7419466958037555, 3.944740918946821
